03:56:33.76  ,2:  17960,   5667
03:56:33.78  ,1:  55156,  63456
03:56:33.94  ,2:   9088,    436
03:56:33.95  ,1:  54280,  63572
03:56:34.15  ,2:   8308,   1589
03:56:34.16  ,1:  53388,  64884
03:56:34.36  ,2:  10884,   1854
03:56:34.38  ,1:  50964,  54924
03:56:34.57  ,2:  15436,  17049
03:56:34.58  ,1:  52276,  48704
03:56:34.75  ,2:   2028,  55370
03:56:34.76  ,1:  42860,  62148
03:56:34.99  ,2:   7580,  56340
03:56:35.00  ,1:  56652,  52444
03:56:35.17  ,2:  11700,  13654
03:56:35.18  ,1:  54784,  63896
03:56:35.38  ,2:   9720,    594
03:56:35.39  ,1:  54576,  63836
03:56:35.56  ,2:   9100,   1769
03:56:35.57  ,1:  55956,  63516
03:56:35.77  ,2:   9104,   2433
03:56:35.78  ,1:  45528,  62048
03:56:35.98  ,2:  15408,  12057
03:56:35.99  ,1:  49252,  46224
03:56:36.19  ,2:   2796,  55445
03:56:36.20  ,1:  36404,  49968
03:56:36.40  ,2:   6092,  37304
03:56:36.41  ,1:  32768,  57636
03:56:36.58  ,2:  15460,   3177
03:56:36.59  ,1:  53960,  63172
03:56:36.79  ,2:   9144,    858
03:56:36.80  ,1:  54612,  63448
03:56:37.00  ,2:   8644,    804
03:56:37.01  ,1:  55788,    548
03:56:37.21  ,2:   9688,   2406
03:56:37.22  ,1:  44924,  54332
03:56:37.39  ,2:   9864,  22806
03:56:37.40  ,1:  49984,  53628
03:56:37.60  ,2:  63576,  39959
03:56:37.61  ,1:  44368,  59152
03:56:37.81  ,2:   4900,  52498
03:56:37.82  ,1:  49812,    956
03:56:38.02  ,2:   7852,   4071
03:56:38.03  ,1:  54576,  63628
03:56:38.20  ,2:   9164,    745
03:56:38.21  ,1:  54648,  64648
03:56:38.41  ,2:   8796,   1388
03:56:38.41  ,1:  53716,  64580
03:56:38.62  ,2:  11292,   4067
03:56:38.65  ,1:  56492,   2556
03:56:38.83  ,2:  64160,  50257
03:56:38.84  ,1:  49652,  50996
03:56:39.01  ,2:      4,  49726
03:56:39.04  ,1:  39308,  63356
03:56:39.22  ,2:  52788,  51921
03:56:39.22  ,1:  55004,  61984
03:56:39.43  ,2:   8504,   1365
03:56:39.44  ,1:  53692,  64284
03:56:39.64  ,2:   8728,   1012
03:56:39.65  ,1:  54764,  64288
03:56:39.85  ,2:   8220,    373
03:56:39.85  ,1:  53752,  64212
03:56:40.03  ,2:  10868,   4005
03:56:40.03  ,1:  61336,  12976
03:56:40.24  ,2:  63968,  46295
03:56:40.24  ,1:  50528,  53320
03:56:40.45  ,2:   2096,  46093
03:56:40.45  ,1:  39380,  62356
03:56:40.69  ,2:  53768,  51036
03:56:40.69  ,1:  54240,  64748
03:56:40.84  ,2:   9052,   1473
03:56:40.84  ,1:  54560,  64760
03:56:41.05  ,2:   8852,    868
03:56:41.06  ,1:  54228,  64268
03:56:41.26  ,2:   9756,    765
03:56:41.27  ,1:  32768,  55200
03:56:41.47  ,2:  22156,  14420
03:56:41.48  ,1:  49188,  47256
03:56:41.65  ,2:   4556,  58703
03:56:41.68  ,1:  44040,  56920
03:56:41.86  ,2:   6196,  48194
03:56:41.86  ,1:  52028,    156
03:56:42.07  ,2:   1396,  60458
03:56:42.08  ,1:  54488,  62296
03:56:42.28  ,2:   8532,   3173
03:56:42.29  ,1:  54132,  64556
03:56:42.49  ,2:   8664,   1101
03:56:42.50  ,1:  55184,  65004
03:56:42.67  ,2:   9420,   2571
03:56:42.68  ,1:  54248,  40040
03:56:42.88  ,2:  11400,  26203
03:56:42.89  ,1:  47556,  50124
03:56:43.09  ,2:   3916,  55005
03:56:43.10  ,1:  38724,  62612
03:56:43.30  ,2:   2064,  47779
03:56:43.31  ,1:  52084,  64452
03:56:43.48  ,2:   7060,   7639
03:56:43.49  ,1:  55016,  64656
03:56:43.68  ,2:   9388,    795
03:56:43.69  ,1:  54296,  64784
03:56:43.89  ,2:   9092,   1467
03:56:43.90  ,1:  54520,  63412
03:56:44.10  ,2:  11620,   3080
03:56:44.11  ,1:  60388,   3196
03:56:44.29  ,2:  65344,  50792
03:56:44.32  ,1:  47012,  52292
03:56:44.49  ,2:   1796,  46929
03:56:44.50  ,1:  48016,  55508
03:56:44.70  ,2:  54200,  49403
03:56:44.72  ,1:  56084,  62688
03:56:44.94  ,2:   9144,   1870
03:56:44.96  ,1:  54932,  63772
03:56:45.12  ,2:   8944,    993
03:56:45.14  ,1:  54440,  65292
03:56:45.30  ,2:   9368,    688
03:56:45.32  ,1:  53864,  64140
03:56:45.51  ,2:  11180,   4421
03:56:45.53  ,1:  57264,   2884
03:56:45.72  ,2:  65420,  52977
03:56:45.76  ,1:  48640,  54280
03:56:45.93  ,2:   2616,  44656
03:56:45.94  ,1:  36800,   4288
03:56:46.11  ,2:  45272,  63564
03:56:46.13  ,1:  54656,  62580
03:56:46.32  ,2:   8848,    835
03:56:46.34  ,1:  54644,  63924
03:56:46.53  ,2:   8800,    217
03:56:46.55  ,1:  54920,  63884
03:56:46.74  ,2:   8712,   1108
03:56:46.76  ,1:  54692,  62204
03:56:46.92  ,2:  12136,   2727
03:56:46.96  ,1:  59844,   2716
03:56:47.13  ,2:  64804,  62737
03:56:47.14  ,1:  44656,  53924
03:56:47.34  ,2:   4256,  38470
03:56:47.36  ,1:  51624,   8916
03:56:47.55  ,2:  52460,  54771
03:56:47.56  ,1:  53788,  62496
03:56:47.73  ,2:   8940,    331
03:56:47.79  ,1:  55140,  63124
03:56:47.94  ,2:   9136,    716
03:56:47.95  ,1:  55268,  64252
03:56:48.15  ,2:   8548,   2318
03:56:48.16  ,1:  53480,  65516
03:56:48.36  ,2:  10640,   1515
03:56:48.37  ,1:  47836,  48956
03:56:48.57  ,2:   8376,  43091
03:56:48.58  ,1:  48288,  56148
03:56:48.75  ,2:   2640,  44394
03:56:48.76  ,1:  39572,   9448
03:56:48.96  ,2:  41260,  46274
03:56:48.97  ,1:  55164,  63044
03:56:49.17  ,2:   9228,    452
03:56:49.18  ,1:  54428,  63540
03:56:49.38  ,2:   8588,   1714
03:56:49.39  ,1:  55448,  64400
03:56:49.56  ,2:   8468,   1047
03:56:49.59  ,1:  52688,  63592
03:56:49.77  ,2:   9952,   3818
03:56:49.78  ,1:  59068,   9456
03:56:49.98  ,2:    956,  49310
03:56:49.99  ,1:  47900,  52268
03:56:50.19  ,2:   2676,  45781
03:56:50.20  ,1:  34764,   8132
03:56:50.40  ,2:  33936,    690
03:56:50.41  ,1:  54784,  62832
03:56:50.58  ,2:   8992,    558
03:56:50.59  ,1:  54192,  64820
03:56:50.79  ,2:   8540,    916
03:56:50.80  ,1:  54324,  63792
03:56:51.00  ,2:   8812,   2451
03:56:51.01  ,1:  50360,  57864
03:56:51.21  ,2:  12280,  10478
03:56:51.22  ,1:  53748,  64096
03:56:51.39  ,2:  10308,  57772
03:56:51.40  ,1:  45456,  61072
03:56:51.60  ,2:   7236,  48713
03:56:51.61  ,1:  58184,   3384
03:56:51.81  ,2:   5260,  15417
03:56:51.82  ,1:  55660,  61928
03:56:52.02  ,2:   9216,   1779
03:56:52.03  ,1:  54860,  62812
03:56:52.20  ,2:   8836,    160
03:56:52.24  ,1:  54632,  64260
03:56:52.41  ,2:   9760,   2902
03:56:52.42  ,1:  54148,  61200
03:56:52.62  ,2:  14188,   6049
03:56:52.63  ,1:  57696,  56244
03:56:52.83  ,2:  65344,   1679
03:56:52.84  ,1:  42196,  53808
03:56:53.01  ,2:   2076,  36698
03:56:53.05  ,1:  50988,   2536
03:56:53.22  ,2:  50888,  46874
03:56:53.23  ,1:  54360,  63196
03:56:53.43  ,2:   9396,   1612
03:56:53.44  ,1:  54516,  63844
03:56:53.64  ,2:   8632,    758
03:56:53.65  ,1:  55212,  63788
03:56:53.85  ,2:   9212,   1660
03:56:53.86  ,1:  52816,  64604
03:56:54.03  ,2:  14248,  10140
03:56:54.04  ,1:  52816,  56276
03:56:54.24  ,2:   2336,  64059
03:56:54.25  ,1:  42340,  54948
03:56:54.45  ,2:   7804,  32768
03:56:54.46  ,1:  47496,  53196
03:56:54.66  ,2:  17692,  22093
03:56:54.67  ,1:  55380,  60492
03:56:54.84  ,2:   9856,   2768
03:56:54.88  ,1:  54924,  64144
03:56:55.05  ,2:   8972,   1236
03:56:55.06  ,1:  53868,    840
03:56:55.26  ,2:   8920,   1447
03:56:55.27  ,1:  39712,  54192
03:56:55.47  ,2:  21340,  12961
03:56:55.48  ,1:  55032,  52248
03:56:55.65  ,2:   3240,  59811
03:56:55.68  ,1:  45044,  56480
03:56:55.86  ,2:   8932,  36585
03:56:55.87  ,1:  39504,  57752
03:56:56.07  ,2:  25980,  15009
03:56:56.08  ,1:  54736,  63604
03:56:56.28  ,2:   9220,    532
03:56:56.29  ,1:  54476,  64272
03:56:56.49  ,2:   8804,    605
03:56:56.50  ,1:  54252,  64772
03:56:56.67  ,2:  10004,   1871
03:56:56.68  ,1:  61044,  38492
03:56:56.88  ,2:   5300,  32767
03:56:56.89  ,1:  47520,  49108
03:56:57.09  ,2:  60656,  59504
03:56:57.10  ,1:  35312,  58072
03:56:57.30  ,2:  62792,  32768
03:56:57.31  ,1:  43584,  61988
03:56:57.48  ,2:  10256,   4721
03:56:57.52  ,1:  54640,  64552
03:56:57.69  ,2:   9132,   1395
03:56:57.70  ,1:  55144,  63852
03:56:57.90  ,2:   8940,   1184
03:56:57.91  ,1:  54900,  64840
03:56:58.11  ,2:  12440,   6335
03:56:58.12  ,1:  65304,  64768
03:56:58.29  ,2:  62848,  55265
03:56:58.33  ,1:  40060,  47676
03:56:58.50  ,2:   1704,  32768
03:56:58.51  ,1:  43640,  10996
03:56:58.71  ,2:  47900,  52385
03:56:58.72  ,1:  54556,  62264
03:56:58.92  ,2:   9280,   1495
03:56:58.93  ,1:  54960,  64032
03:56:59.13  ,2:   8904,  65503
03:56:59.14  ,1:  55244,  64176
03:56:59.31  ,2:   9292,   1630
03:56:59.32  ,1:  49532,  61680
03:56:59.52  ,2:  15760,   9501
03:56:59.53  ,1:  51012,  46548
03:56:59.73  ,2:   8852,  61087
03:56:59.74  ,1:  40220,  51280
03:56:59.94  ,2:   1132,  37802
03:56:59.95  ,1:  38360,   1028
03:57:00.12  ,2:  21352,   3678
03:57:00.13  ,1:  55732,  62248
03:57:00.33  ,2:   9524,  65197
03:57:00.34  ,1:  54548,  62236
03:57:00.54  ,2:   8432,   1078
03:57:00.55  ,1:  55400,   1220
03:57:00.75  ,2:   9340,   3246
03:57:00.76  ,1:  44832,  53852
03:57:00.93  ,2:  15328,  16943
03:57:00.96  ,1:  49092,  52124
03:57:01.14  ,2:    932,  61200
03:57:01.15  ,1:  43424,  53516
03:57:01.35  ,2:   4940,  43894
03:57:01.36  ,1:  57140,  11880
03:57:01.56  ,2:  12916,  24245
03:57:01.57  ,1:  54816,  62260
03:57:01.77  ,2:   8424,   2538
03:57:01.77  ,1:  54204,  64896
03:57:01.95  ,2:   9184,   1254
03:57:01.95  ,1:  54660,  65132
03:57:02.16  ,2:  11796,   2596
03:57:02.16  ,1:  42004,  54972
03:57:02.37  ,2:  10512,  42055
03:57:02.37  ,1:  43284,  51512
03:57:02.58  ,2:  64268,  40128
03:57:02.58  ,1:  45452,  57608
03:57:02.76  ,2:   2344,  52302
03:57:02.77  ,1:  56688,   8792
03:57:02.97  ,2:   9120,  63886
03:57:02.98  ,1:  54308,  65372
03:57:03.18  ,2:   8476,   2242
03:57:03.19  ,1:  54100,    432
03:57:03.39  ,2:   8736,  65316
03:57:03.39  ,1:  53584,  63764
03:57:03.57  ,2:  10504,   5428
03:57:03.60  ,1:  59340,  63456
03:57:03.78  ,2:    252,  57601
03:57:03.81  ,1:  42636,  50152
03:57:03.99  ,2:   2984,  38951
03:57:03.99  ,1:  41292,   8716
03:57:04.20  ,2:  51784,  34171
03:57:04.20  ,1:  53860,  61872
03:57:04.41  ,2:   9028,   1533
03:57:04.41  ,1:  54240,  64772
03:57:04.59  ,2:   8764,    757
03:57:04.62  ,1:  54292,  64628
03:57:04.80  ,2:   8620,    907
03:57:04.81  ,1:  54400,  61916
03:57:05.01  ,2:  13448,   5786
03:57:05.02  ,1:  59444,     16
03:57:05.22  ,2:   3880,  49759
03:57:05.23  ,1:  39040,  47972
03:57:05.40  ,2:   7508,  33951
03:57:05.41  ,1:  41604,   4784
03:57:05.61  ,2:  16184,   3256
03:57:05.62  ,1:  56576,  62236
03:57:05.82  ,2:   9344,   1672
03:57:05.83  ,1:  55112,  63092
03:57:06.03  ,2:   8920,   1354
03:57:06.04  ,1:  54884,  64264
03:57:06.21  ,2:  12632,   2176
03:57:06.24  ,1:  59880,  49748
03:57:06.42  ,2:   4372,  29573
03:57:06.43  ,1:  47000,  43348
03:57:06.63  ,2:  62056,  53738
03:57:06.64  ,1:  48948,  57008
03:57:06.84  ,2:   3092,  52035
03:57:06.85  ,1:  49568,  32767
03:57:07.05  ,2:  14288,  12084
03:57:07.06  ,1:  54412,  64916
03:57:07.23  ,2:   8860,   1093
03:57:07.24  ,1:  54608,  64884
03:57:07.44  ,2:   8568,    954
03:57:07.45  ,1:  54516,    652
03:57:07.65  ,2:  10484,   1573
03:57:07.66  ,1:  56392,  55184
03:57:07.86  ,2:   4964,  59290
03:57:07.87  ,1:  43852,  47396
03:57:08.04  ,2:  63908,  38257
03:57:08.05  ,1:  41832,  10376
03:57:08.25  ,2:  42028,  48424
03:57:08.26  ,1:  53904,  63672
03:57:08.46  ,2:   9076,    708
03:57:08.46  ,1:  54056,  62944
03:57:08.67  ,2:   8472,   1489
03:57:08.68  ,1:  54936,  63068
03:57:08.85  ,2:   8820,   1746
03:57:08.86  ,1:  47428,  54816
03:57:09.06  ,2:  12560,  21029
03:57:09.07  ,1:  47904,  50452
03:57:09.27  ,2:   6080,  60340
03:57:09.28  ,1:  41524,  53040
03:57:09.48  ,2:   5320,  39913
03:57:09.49  ,1:  32768,  34060
03:57:09.66  ,2:  12260,   5920
03:57:09.69  ,1:  54416,  63520
03:57:09.87  ,2:   8852,   1422
03:57:09.87  ,1:  54036,  64468
03:57:10.08  ,2:   8580,   1103
03:57:10.08  ,1:  53764,    460
03:57:10.29  ,2:  10544,    637
03:57:10.29  ,1:  43644,  45236
03:57:10.50  ,2:   7376,  45878
03:57:10.51  ,1:  45180,  45468
03:57:10.68  ,2:  62276,  44080
03:57:10.69  ,1:  44872,  59604
03:57:10.89  ,2:    356,  36162
03:57:10.90  ,1:  32768,  32767
03:57:11.10  ,2:  16136,   9484
03:57:11.10  ,1:  54080,  64576
03:57:11.31  ,2:   9164,   1663
03:57:11.32  ,1:  54364,  64808
03:57:11.49  ,2:   8912,    423
03:57:11.50  ,1:  53268,  64668
03:57:11.70  ,2:   9376,   2644
03:57:11.71  ,1:  32768,  56684
03:57:11.91  ,2:  17700,  54513
03:57:11.92  ,1:  47472,  50604
03:57:12.12  ,2:  62240,  58497
03:57:12.13  ,1:  38812,  58972
03:57:12.30  ,2:  62980,  41553
03:57:12.33  ,1:  50880,  63548
03:57:12.51  ,2:  10268,  63749
03:57:12.54  ,1:  56344,  61704
03:57:12.72  ,2:   9308,    941
03:57:12.73  ,1:  54512,  64304
03:57:12.93  ,2:   9628,   3677
03:57:12.94  ,1:  55200,  64988
03:57:13.14  ,2:   9544,   5284
03:57:13.15  ,1:  57664,  38876
03:57:13.32  ,2:   2424,  32767
03:57:13.33  ,1:  48752,  46568
03:57:13.53  ,2:  61840,  55426
03:57:13.54  ,1:  44584,  59356
03:57:13.74  ,2:   3832,  52558
03:57:13.75  ,1:  49404,  32768
03:57:13.95  ,2:  51232,   4014
03:57:13.96  ,1:  54704,  64312
03:57:14.13  ,2:   9176,   1670
03:57:14.14  ,1:  54404,    620
03:57:14.34  ,2:   8692,   2035
03:57:14.34  ,1:  49580,  60888
03:57:14.55  ,2:  16276,   8820
03:57:14.56  ,1:  49724,  48752
03:57:14.76  ,2:   4144,  64013
03:57:14.77  ,1:  43048,  53752
03:57:14.94  ,2:   3204,  38382
03:57:14.95  ,1:  37360,  17252
03:57:15.15  ,2:  49212,  60374
03:57:15.16  ,1:  54828,  62028
03:57:15.36  ,2:   9196,     43
03:57:15.37  ,1:  54524,  62904
03:57:15.57  ,2:   8576,   2405
03:57:15.58  ,1:  54800,  64640
03:57:15.78  ,2:   9472,   2823
03:57:15.79  ,1:  45128,  52280
03:57:15.96  ,2:  17040,  16014
03:57:15.97  ,1:  47028,  52104
03:57:16.17  ,2:   5060,  63449
03:57:16.18  ,1:  34692,  51356
03:57:16.38  ,2:   4624,  38436
03:57:16.39  ,1:  32768,  32767
03:57:16.59  ,2:  32056,  12115
03:57:16.60  ,1:  54176,  63408
03:57:16.77  ,2:   8792,    219
03:57:16.78  ,1:  54116,  64068
03:57:16.98  ,2:   8412,  65170
03:57:16.99  ,1:  54716,  64316
03:57:17.19  ,2:   8652,   1322
03:57:17.20  ,1:  50292,  65352
03:57:17.40  ,2:   8532,   8532
03:57:17.41  ,1:  57376,  64804
03:57:17.58  ,2:   6448,  56701
03:57:17.59  ,1:  45652,  65148
03:57:17.79  ,2:   7172,  44151
03:57:17.80  ,1:  51884,   2672
03:57:18.00  ,2:  61836,   5217
03:57:18.01  ,1:  54220,  60760
03:57:18.21  ,2:   8824,  64941
03:57:18.22  ,1:  54556,  64480
03:57:18.39  ,2:   9056,    459
03:57:18.42  ,1:  54944,  63952
03:57:18.60  ,2:   9652,    497
03:57:18.61  ,1:  55524,    692
03:57:18.81  ,2:   8848,    553
03:57:18.82  ,1:  54824,  65240
