11:09:35.99  ,2:  14752,    891
11:09:35.99  ,1:  52340,  64680
11:09:36.17  ,2:   4692,   1522
11:09:36.17  ,1:  55696,  65484
11:09:36.38  ,2:  13936,   2371
11:09:36.38  ,1:  59136,  64408
11:09:36.59  ,2:  12628,    338
11:09:36.59  ,1:  57840,  65412
11:09:36.80  ,2:  12884,  64137
11:09:36.80  ,1:  56304,    196
11:09:36.98  ,2:  10776,   1605
11:09:36.98  ,1:  46032,   3944
11:09:37.19  ,2:   6800,  55413
11:09:37.19  ,1:  52788,  63364
11:09:37.40  ,2:   8208,  10033
11:09:37.40  ,1:  49524,  63232
11:09:37.61  ,2:  12640,   1018
11:09:37.61  ,1:  65280,  59980
11:09:37.79  ,2:  13624,   5735
11:09:37.82  ,1:  59848,  63668
11:09:38.00  ,2:  12948,  64157
11:09:38.00  ,1:  59236,  65448
11:09:38.21  ,2:  12016,  64371
11:09:38.21  ,1:  58204,  64260
11:09:38.42  ,2:  12820,  64180
11:09:38.42  ,1:  55784,  64956
11:09:38.63  ,2:   9880,   1636
11:09:38.63  ,1:  63096,   1416
11:09:38.81  ,2:  12740,  45397
11:09:38.81  ,1:  52088,  62440
11:09:39.02  ,2:   8296,   4413
11:09:39.02  ,1:  54504,  62856
11:09:39.23  ,2:   9676,  62052
11:09:39.23  ,1:  63868,  57860
11:09:39.44  ,2:  13732,   5402
11:09:39.44  ,1:  57700,  61832
11:09:39.62  ,2:  12404,  65055
11:09:39.62  ,1:  59728,  63532
11:09:39.83  ,2:  14060,  64560
11:09:39.83  ,1:  57376,  64104
11:09:40.04  ,2:  12408,  63817
11:09:40.04  ,1:  57776,     60
11:09:40.25  ,2:  11768,   2235
11:09:40.25  ,1:  65360,   4196
11:09:40.43  ,2:  10580,  43352
11:09:40.46  ,1:  53736,   3540
11:09:40.64  ,2:   3104,   8813
11:09:40.64  ,1:  50304,  64624
11:09:40.85  ,2:  10948,   5110
11:09:40.85  ,1:  32768,  52656
11:09:41.06  ,2:  27456,   2956
11:09:41.06  ,1:  60268,  63688
11:09:41.27  ,2:  12148,    493
11:09:41.27  ,1:  58092,  63344
11:09:41.45  ,2:  14324,  64775
11:09:41.45  ,1:  58960,  64684
11:09:41.66  ,2:  13004,  64876
11:09:41.66  ,1:  52704,   2112
11:09:41.87  ,2:  12996,    636
11:09:41.87  ,1:  56056,   9748
11:09:42.08  ,2:  10424,  55564
11:09:42.08  ,1:  45540,   1840
11:09:42.26  ,2:  12392,   3437
11:09:42.26  ,1:  51060,   1532
11:09:42.47  ,2:  10120,  65225
11:09:42.47  ,1:  55724,  57448
11:09:42.68  ,2:  17476,  65335
11:09:42.68  ,1:  56292,  65340
11:09:42.89  ,2:  11608,  65181
11:09:42.89  ,1:  58376,    152
11:09:43.07  ,2:  12560,  64746
11:09:43.10  ,1:  58100,  63948
11:09:43.28  ,2:  12812,    834
11:09:43.28  ,1:  41172,   1796
11:09:43.49  ,2:  17452,  62649
11:09:43.49  ,1:  59512,   1352
11:09:43.70  ,2:   6320,   8936
11:09:43.70  ,1:  44388,  62728
11:09:43.88  ,2:  17232,   3549
11:09:43.91  ,1:  49616,    664
11:09:44.09  ,2:   1000,   7831
11:09:44.09  ,1:  55744,   2988
11:09:44.30  ,2:  15264,  64346
11:09:44.30  ,1:  58592,    420
11:09:44.51  ,2:  12092,  65396
11:09:44.51  ,1:  59492,   1008
11:09:44.72  ,2:  12564,  64571
11:09:44.72  ,1:  55808,  65212
11:09:44.90  ,2:  12008,   2573
11:09:44.90  ,1:  39540,  58412
11:09:45.11  ,2:  32767,  60697
11:09:45.11  ,1:  48120,  64672
11:09:45.32  ,2:  13032,   9362
11:09:45.32  ,1:  51564,  61544
11:09:45.53  ,2:  10372,  62739
11:09:45.53  ,1:   8744,  59220
11:09:45.71  ,2:  22176,  59302
11:09:45.74  ,1:  59356,  65232
11:09:45.92  ,2:  10832,  65175
11:09:45.92  ,1:  58152,  65172
11:09:46.13  ,2:  12748,  64901
11:09:46.13  ,1:  57520,  64372
11:09:46.34  ,2:  12748,  64108
11:09:46.34  ,1:  57160,  65412
11:09:46.52  ,2:   9544,   1993
11:09:46.55  ,1:    904,   4672
11:09:46.73  ,2:   8996,  59402
11:09:46.73  ,1:  49516,     80
11:09:46.94  ,2:  11128,  65115
11:09:46.94  ,1:  48484,  65068
11:09:47.15  ,2:   6076,  60955
11:09:47.15  ,1:  59264,  65144
11:09:47.36  ,2:  12496,  64938
11:09:47.36  ,1:  58988,    204
11:09:47.54  ,2:  11716,    261
11:09:47.54  ,1:  60204,  63448
11:09:47.75  ,2:  14084,  64849
11:09:47.75  ,1:  56696,  63544
11:09:47.96  ,2:  12832,    763
11:09:47.96  ,1:  43892,    424
11:09:48.17  ,2:  17080,   4537
11:09:48.17  ,1:  57740,   1664
11:09:48.35  ,2:   7892,  62332
11:09:48.38  ,1:  47736,  64796
11:09:48.56  ,2:  13548,   4264
11:09:48.56  ,1:  45568,  65404
11:09:48.77  ,2:  61416,   4397
11:09:48.77  ,1:  51508,  61716
11:09:48.98  ,2:  18236,  63246
11:09:48.98  ,1:  58812,  65392
11:09:49.16  ,2:  13656,  65530
11:09:49.19  ,1:  58924,    520
11:09:49.37  ,2:  12844,  64723
11:09:49.37  ,1:  57684,     64
11:09:49.58  ,2:  10988,   1598
11:09:49.58  ,1:  64876,    872
11:09:49.79  ,2:  16640,  40247
11:09:49.79  ,1:  49164,  63020
11:09:50.00  ,2:   9884,   5205
11:09:50.00  ,1:  52188,  64000
11:09:50.18  ,2:  12672,  60354
11:09:50.18  ,1:   6528,  53444
11:09:50.39  ,2:  25240,    342
11:09:50.39  ,1:  58140,  63644
11:09:50.60  ,2:  13972,  65045
11:09:50.60  ,1:  58584,    572
11:09:50.81  ,2:  12760,  64821
11:09:50.81  ,1:  57460,  64932
11:09:50.99  ,2:  12872,  64302
11:09:51.02  ,1:  57584,   1088
11:09:51.20  ,2:  11080,   2963
11:09:51.20  ,1:  64556,   3624
11:09:51.41  ,2:   8212,  51364
11:09:51.41  ,1:  50872,  65004
11:09:51.62  ,2:  10992,   2609
11:09:51.62  ,1:  50016,  64220
11:09:51.80  ,2:   3860,  62787
11:09:51.83  ,1:  56708,    752
11:09:52.01  ,2:  12724,   3386
11:09:52.01  ,1:  58336,  64620
11:09:52.22  ,2:  12548,     61
11:09:52.22  ,1:  59116,    644
11:09:52.43  ,2:  12892,  64777
11:09:52.43  ,1:  57428,  65272
11:09:52.64  ,2:  12612,   1616
11:09:52.64  ,1:  48912,   5756
11:09:52.82  ,2:  19920,  56486
11:09:52.82  ,1:  51540,  65532
11:09:53.03  ,2:   8212,   6922
11:09:53.03  ,1:  50996,  63192
11:09:53.24  ,2:  13160,   4041
11:09:53.24  ,1:  63288,  56376
11:09:53.45  ,2:   3652,  63578
11:09:53.45  ,1:  59184,  62864
11:09:53.63  ,2:  12492,  65453
11:09:53.66  ,1:  60532,  65428
11:09:53.84  ,2:  12852,  64657
11:09:53.84  ,1:  57692,  65444
11:09:54.05  ,2:  12828,  64150
11:09:54.05  ,1:  58032,  64880
11:09:54.26  ,2:  11388,   1956
11:09:54.26  ,1:  63720,   4216
11:09:54.44  ,2:  10224,  48537
11:09:54.50  ,1:  50400,  64316
11:09:54.65  ,2:  12500,   3975
11:09:54.65  ,1:  46352,  64296
11:09:54.86  ,2:   9060,    248
11:09:54.86  ,1:  54856,  63900
11:09:55.07  ,2:  16680,    301
11:09:55.07  ,1:  57632,  64544
11:09:55.28  ,2:  12340,    502
11:09:55.28  ,1:  58972,   1044
11:09:55.46  ,2:  12644,  64787
11:09:55.46  ,1:  58196,  64712
11:09:55.67  ,2:  12164,   1189
11:09:55.67  ,1:  41612,    424
11:09:55.88  ,2:  17228,    389
11:09:55.88  ,1:  55732,   1872
11:09:56.09  ,2:  10300,   1321
11:09:56.09  ,1:  47988,    548
11:09:56.27  ,2:  12976,   4946
11:09:56.27  ,1:  45360,   3320
11:09:56.48  ,2:  59904,  58425
11:09:56.48  ,1:  58028,  64196
11:09:56.69  ,2:  14240,  63971
11:09:56.69  ,1:  59232,    696
11:09:56.90  ,2:  12168,    430
11:09:56.90  ,1:  57952,  65356
11:09:57.14  ,2:  12480,  64635
11:09:57.14  ,1:  55904,    980
11:09:57.29  ,2:  11572,   3217
11:09:57.29  ,1:  36940,  61632
11:09:57.50  ,2:  32767,  52463
11:09:57.50  ,1:  49924,  62216
11:09:57.71  ,2:  11896,   6192
11:09:57.71  ,1:  45936,  62272
11:09:57.92  ,2:  11152,   2147
11:09:57.92  ,1:  37240,  55996
11:09:58.10  ,2:  28892,   5575
11:09:58.10  ,1:  58452,  63300
11:09:58.31  ,2:  12920,    279
11:09:58.31  ,1:  57912,  64680
11:09:58.52  ,2:  13432,  64623
11:09:58.52  ,1:  57996,  64340
11:09:58.73  ,2:  12308,  64293
11:09:58.73  ,1:  54928,   1668
11:09:58.91  ,2:  11232,   3490
11:09:58.91  ,1:  61156,   3176
11:09:59.12  ,2:  12564,  52881
11:09:59.12  ,1:  45224,  62176
11:09:59.33  ,2:  15652,    519
11:09:59.33  ,1:  39308,  59720
11:09:59.54  ,2:  54268,   6164
11:09:59.54  ,1:  60436,  63088
11:09:59.72  ,2:  14680,  64559
11:09:59.75  ,1:  58344,    196
11:09:59.93  ,2:  12392,     56
11:09:59.93  ,1:  58616,    860
11:10:00.14  ,2:  12700,  64979
11:10:00.14  ,1:  56908,    972
11:10:00.35  ,2:  11688,   2910
11:10:00.35  ,1:  46868,    136
11:10:00.56  ,2:  30224,  53359
11:10:00.56  ,1:  52540,  61952
11:10:00.74  ,2:   6908,   6731
11:10:00.74  ,1:  51480,  61884
11:10:00.95  ,2:  13132,   1240
11:10:00.95  ,1:   4636,  58500
11:10:01.16  ,2:  20912,   2137
11:10:01.16  ,1:  59584,  64188
11:10:01.37  ,2:  12284,  65043
11:10:01.37  ,1:  58492,  65084
11:10:01.55  ,2:  13140,  64568
11:10:01.55  ,1:  57980,  64772
11:10:01.76  ,2:  12852,  64700
11:10:01.76  ,1:  55852,   3276
11:10:01.97  ,2:  11340,    909
11:10:01.97  ,1:  59172,   4224
11:10:02.18  ,2:  11756,  61525
11:10:02.18  ,1:  50916,   1096
11:10:02.36  ,2:  11000,   1790
11:10:02.36  ,1:  49112,  64848
11:10:02.57  ,2:   5360,  64720
11:10:02.57  ,1:  58376,   3856
11:10:02.78  ,2:  12468,    446
11:10:02.78  ,1:  59620,  63476
11:10:02.99  ,2:  13192,  64934
11:10:02.99  ,1:  58228,     52
11:10:03.17  ,2:  12876,  64830
11:10:03.20  ,1:  58252,    132
11:10:03.38  ,2:  11696,   1639
11:10:03.38  ,1:  40480,   3168
11:10:03.59  ,2:  14280,  63826
11:10:03.59  ,1:  55908,   1180
11:10:03.80  ,2:   9888,   1792
11:10:03.80  ,1:  52752,  63760
11:10:04.01  ,2:  13732,   2346
11:10:04.01  ,1:  44860,  63992
11:10:04.19  ,2:  63928,   5760
11:10:04.19  ,1:  59480,  65128
11:10:04.40  ,2:  16948,  61220
11:10:04.40  ,1:  58772,   1540
11:10:04.61  ,2:  11924,  65136
11:10:04.61  ,1:  58284,  64800
11:10:04.82  ,2:  13048,  64176
11:10:04.82  ,1:  55836,  65448
11:10:05.00  ,2:  12936,   2255
11:10:05.00  ,1:  48924,    336
11:10:05.21  ,2:  28600,  51823
11:10:05.21  ,1:  53640,  62112
11:10:05.42  ,2:  10396,   7878
11:10:05.42  ,1:  48348,  62544
11:10:05.63  ,2:  14544,    834
11:10:05.63  ,1:  13304,  56208
11:10:05.81  ,2:  28444,  63087
11:10:05.84  ,1:  61080,  63004
11:10:06.02  ,2:  14036,    127
11:10:06.02  ,1:  58972,  65260
11:10:06.23  ,2:  12580,  64946
11:10:06.23  ,1:  59068,    760
11:10:06.44  ,2:  12080,  64558
11:10:06.44  ,1:  56568,    444
11:10:06.65  ,2:  12072,   1773
11:10:06.65  ,1:  61824,   2768
11:10:06.83  ,2:  13300,  54863
11:10:06.83  ,1:  47856,    396
11:10:07.04  ,2:  16084,   4154
11:10:07.04  ,1:  50388,   1632
11:10:07.25  ,2:   8084,   1199
11:10:07.25  ,1:  49732,  43636
11:10:07.46  ,2:  22268,   5392
11:10:07.46  ,1:  57840,  64932
11:10:07.64  ,2:  12204,     12
11:10:07.64  ,1:  57964,  64964
11:10:07.85  ,2:  12620,  64491
11:10:07.85  ,1:  56916,  64764
11:10:08.06  ,2:  11292,    682
11:10:08.06  ,1:  40168,    996
11:10:08.27  ,2:  17724,   4915
11:10:08.27  ,1:  54712,   1556
11:10:08.45  ,2:   9796,  65062
11:10:08.48  ,1:  49464,    476
11:10:08.66  ,2:  15236,   8849
11:10:08.66  ,1:  46136,  64744
11:10:08.87  ,2:  62380,    563
11:10:08.87  ,1:  50716,  65140
11:10:09.08  ,2:  20376,  61961
11:10:09.08  ,1:  58992,  65296
11:10:09.29  ,2:  12156,  65481
11:10:09.29  ,1:  59040,   1476
11:10:09.47  ,2:  11972,  63931
11:10:09.47  ,1:  55736,     40
11:10:09.68  ,2:  10780,   1162
11:10:09.68  ,1:  57568,  64168
11:10:09.92  ,2:  26612,  51981
11:10:09.92  ,1:  54060,  60632
11:10:10.10  ,2:   8008,   3639
11:10:10.10  ,1:  50180,  62392
11:10:10.28  ,2:  12548,   3922
11:10:10.28  ,1:  49616,  53380
11:10:10.49  ,2:  26324,    159
11:10:10.49  ,1:  57352,  64216
11:10:10.70  ,2:  13008,  65221
11:10:10.70  ,1:  58664,  64536
11:10:10.91  ,2:  12840,  64793
11:10:10.91  ,1:  58244,  63996
11:10:11.09  ,2:  13200,  64218
11:10:11.12  ,1:  55424,    680
11:10:11.30  ,2:  10900,    421
11:10:11.30  ,1:  64672,   1972
11:10:11.51  ,2:   7328,  58623
11:10:11.51  ,1:  48140,     16
11:10:11.72  ,2:  12268,   1980
11:10:11.72  ,1:  48284,  62976
11:10:11.93  ,2:   5488,  63255
11:10:11.93  ,1:  60400,   1124
11:10:12.11  ,2:  11636,   2936
11:10:12.11  ,1:  59224,  64240
11:10:12.32  ,2:  12072,    381
11:10:12.32  ,1:  58984,  64176
11:10:12.53  ,2:  13264,  64979
11:10:12.53  ,1:  57244,  63960
11:10:12.74  ,2:  12904,    465
11:10:12.74  ,1:  43644,    432
11:10:12.92  ,2:  17188,  65450
11:10:12.92  ,1:  57472,   1180
11:10:13.13  ,2:   8840,    973
11:10:13.13  ,1:  47456,    112
11:10:13.34  ,2:  13332,   4623
11:10:13.34  ,1:  40720,  63068
11:10:13.55  ,2:  58420,  65236
11:10:13.55  ,1:  54400,  61672
11:10:13.73  ,2:  16400,  62740
11:10:13.76  ,1:  58008,  64992
11:10:13.94  ,2:  12048,     51
11:10:13.94  ,1:  58156,    616
11:10:14.15  ,2:  12364,  65251
11:10:14.15  ,1:  57800,  65488
11:10:14.36  ,2:  11968,   2475
11:10:14.36  ,1:  47456,    416
11:10:14.57  ,2:  16128,  57796
11:10:14.57  ,1:  56176,  63668
11:10:14.75  ,2:   8092,   4976
11:10:14.75  ,1:  43248,  64968
11:10:14.96  ,2:  16116,   5979
11:10:14.96  ,1:  10456,  57580
11:10:15.17  ,2:  32300,  60540
11:10:15.17  ,1:  57720,  63344
11:10:15.38  ,2:  12480,    118
11:10:15.38  ,1:  59152,  64224
11:10:15.56  ,2:  13172,  65003
11:10:15.56  ,1:  59156,     52
11:10:15.77  ,2:  12516,  64588
11:10:15.77  ,1:  55124,   1508
11:10:15.98  ,2:  12428,   1729
11:10:15.98  ,1:  61340,   4052
11:10:16.19  ,2:  11572,  55406
11:10:16.19  ,1:  48880,  64812
11:10:16.37  ,2:  13752,   2407
11:10:16.40  ,1:  47080,  64676
11:10:16.58  ,2:   1164,   1456
11:10:16.58  ,1:  58260,   2404
11:10:16.79  ,2:  13844,   4694
11:10:16.79  ,1:  59188,  64668
11:10:17.00  ,2:  12048,  65335
11:10:17.00  ,1:  59780,  64416
11:10:17.21  ,2:  13052,  64804
11:10:17.21  ,1:  57452,  63976
11:10:17.39  ,2:  13104,    521
11:10:17.39  ,1:  42164,    644
11:10:17.60  ,2:  13840,   2729
11:10:17.60  ,1:  55948,    412
11:10:17.84  ,2:  10228,  64011
11:10:17.84  ,1:  46360,  65436
11:10:18.02  ,2:  15120,   1848
11:10:18.02  ,1:  44504,  61428
11:10:18.20  ,2:  60676,   4584
11:10:18.20  ,1:  59256,  61904
11:10:18.41  ,2:  16308,  62351
11:10:18.41  ,1:  57500,   1180
11:10:18.62  ,2:  12876,  64958
11:10:18.62  ,1:  57572,    468
11:10:18.83  ,2:  12172,  64340
11:10:18.83  ,1:  55840,  63712
11:10:19.01  ,2:  13092,   2717
11:10:19.04  ,1:  50260,  64380
11:10:19.22  ,2:  18016,  58368
11:10:19.22  ,1:  52984,  65028
11:10:19.43  ,2:   8548,   8598
11:10:19.43  ,1:  47208,  64552
11:10:19.64  ,2:  14680,   4879
11:10:19.64  ,1:   7988,  59380
11:10:19.85  ,2:  32767,  63310
11:10:19.85  ,1:  58728,  64048
11:10:20.03  ,2:  12412,  65346
11:10:20.03  ,1:  59088,  63712
11:10:20.24  ,2:  12980,  64905
11:10:20.24  ,1:  58396,  65244
11:10:20.45  ,2:  12672,  64701
11:10:20.45  ,1:  56536,    436
11:10:20.66  ,2:  10512,   2584
11:10:20.66  ,1:  63248,   4444
11:10:20.84  ,2:  14948,  49418
11:10:20.84  ,1:  48548,  61664
11:10:21.05  ,2:  14252,   5825
11:10:21.05  ,1:  46768,  64856
11:10:21.26  ,2:   4492,   6832
11:10:21.26  ,1:  58124,    172
11:10:21.47  ,2:  13508,  64943
11:10:21.47  ,1:  58216,  64696
11:10:21.65  ,2:  12348,    160
11:10:21.68  ,1:  59004,  64636
11:10:21.86  ,2:  12384,  64391
11:10:21.86  ,1:  57304,  63560
11:10:22.07  ,2:  13160,   1481
11:10:22.07  ,1:  43544,   4812
11:10:22.28  ,2:  13684,   1546
11:10:22.28  ,1:  55472,   2200
11:10:22.49  ,2:   8436,  61414
11:10:22.49  ,1:  46592,   1228
11:10:22.67  ,2:  14568,   3722
11:10:22.67  ,1:  46788,   2108
11:10:22.88  ,2:  64496,  65452
11:10:22.88  ,1:  58068,   1684
11:10:23.09  ,2:  14528,  62954
11:10:23.09  ,1:  58220,    952
11:10:23.30  ,2:  13692,    302
11:10:23.30  ,1:  58996,    196
11:10:23.48  ,2:  12560,  64585
11:10:23.48  ,1:  55628,     80
11:10:23.69  ,2:  11064,   1852
11:10:23.69  ,1:  46372,   2668
11:10:23.90  ,2:  19496,  60042
11:10:23.90  ,1:  53896,   1048
11:10:24.11  ,2:   8104,   4616
11:10:24.11  ,1:  47032,  63336
11:10:24.29  ,2:  13956,   5631
11:10:24.32  ,1:  43540,   6852
11:10:24.50  ,2:  60504,  64245
11:10:24.50  ,1:  59000,  65140
11:10:24.71  ,2:  11708,  65081
11:10:24.71  ,1:  58040,  64300
11:10:24.92  ,2:  12924,  64939
11:10:24.92  ,1:  56856,  64628
11:10:25.13  ,2:  11900,  64506
11:10:25.13  ,1:  55620,   1344
11:10:25.31  ,2:   9768,    792
11:10:25.31  ,1:  32768,   1940
11:10:25.52  ,2:  32767,  56684
11:10:25.52  ,1:  51688,  63240
11:10:25.73  ,2:   9108,   9258
11:10:25.73  ,1:  49916,  64180
11:10:25.94  ,2:  11092,   2744
11:10:25.94  ,1:  43212,  53720
11:10:26.12  ,2:  14540,  65303
11:10:26.12  ,1:  58500,  62948
11:10:26.33  ,2:  12608,   1056
11:10:26.33  ,1:  59200,  65088
11:10:26.54  ,2:  12556,  64817
11:10:26.54  ,1:  58824,  64976
11:10:26.75  ,2:  12800,  63868
11:10:26.75  ,1:  55612,   1952
11:10:26.93  ,2:  11848,   1854
11:10:26.96  ,1:  65112,   2252
11:10:27.14  ,2:  10692,  58302
11:10:27.14  ,1:  48304,  63896
11:10:27.35  ,2:  14220,   2648
11:10:27.35  ,1:  40536,  61276
11:10:27.56  ,2:   1500,   5386
11:10:27.56  ,1:  50216,   4756
11:10:27.77  ,2:  18852,  63590
11:10:27.77  ,1:  59728,  65028
11:10:27.95  ,2:  12364,    402
11:10:27.95  ,1:  57896,  65096
11:10:28.16  ,2:  12676,  64866
11:10:28.16  ,1:  56792,      4
11:10:28.37  ,2:  12156,   1073
11:10:28.37  ,1:  41340,   2516
11:10:28.58  ,2:  17472,  65030
11:10:28.58  ,1:  54872,    612
11:10:28.76  ,2:  10592,   4941
11:10:28.76  ,1:  49808,     60
11:10:28.97  ,2:  12332,   4258
11:10:28.97  ,1:  43164,   1760
11:10:29.18  ,2:  61312,  63995
11:10:29.18  ,1:  57768,  63132
11:10:29.39  ,2:  12700,  64979
11:10:29.39  ,1:  56768,  65012
11:10:29.57  ,2:  12160,  65017
11:10:29.60  ,1:  57892,    128
11:10:29.78  ,2:  12448,  64423
11:10:29.78  ,1:  56604,   1640
11:10:29.99  ,2:  10384,   2453
11:10:29.99  ,1:  47612,  62204
11:10:30.20  ,2:  30004,  56528
11:10:30.20  ,1:  52700,  61844
11:10:30.38  ,2:   7924,   4312
11:10:30.41  ,1:  45940,  64376
11:10:30.59  ,2:  12772,    874
11:10:30.59  ,1:  46896,  55068
11:10:30.80  ,2:  23876,   5387
11:10:30.80  ,1:  59216,  64900
11:10:31.01  ,2:  13096,  64992
11:10:31.01  ,1:  59748,    624
11:10:31.22  ,2:  12352,  64930
11:10:31.22  ,1:  58364,  64428
11:10:31.40  ,2:  13064,  64700
11:10:31.40  ,1:  54540,   1064
11:10:31.61  ,2:  11348,   1972
11:10:31.61  ,1:  62952,   2348
11:10:31.82  ,2:   8940,  59721
11:10:31.82  ,1:  46472,  64036
11:10:32.03  ,2:  13780,  64319
11:10:32.03  ,1:  47676,  62276
11:10:32.24  ,2:   2840,   1976
11:10:32.24  ,1:  52936,  64896
11:10:32.42  ,2:  16488,   2433
11:10:32.42  ,1:  58184,  64112
11:10:32.63  ,2:  12572,  65533
11:10:32.63  ,1:  58036,    192
11:10:32.84  ,2:  12556,  64731
11:10:32.84  ,1:  58700,  65060
11:10:33.02  ,2:  11964,    593
11:10:33.05  ,1:  42416,    592
11:10:33.23  ,2:  15664,   1246
11:10:33.23  ,1:  56712,    860
11:10:33.47  ,2:   9392,    155
11:10:33.47  ,1:  48672,  65148
11:10:33.65  ,2:  10928,   2255
11:10:33.65  ,1:  45900,  64480
11:10:33.86  ,2:  56380,   4923
11:10:33.86  ,1:  58524,  61624
11:10:34.04  ,2:  15980,  63179
11:10:34.04  ,1:  58632,    452
11:10:34.25  ,2:  11920,  65246
11:10:34.25  ,1:  58116,  65292
11:10:34.46  ,2:  12956,  64527
11:10:34.46  ,1:  57116,  64976
11:10:34.67  ,2:  12156,   2708
11:10:34.67  ,1:  49028,   2208
11:10:34.85  ,2:  16944,  58658
11:10:34.88  ,1:  52320,    388
11:10:35.06  ,2:  10032,   3808
11:10:35.06  ,1:  49528,  63816
11:10:35.27  ,2:  12788,   4836
11:10:35.27  ,1:   3716,  57668
11:10:35.48  ,2:  28224,   2608
11:10:35.48  ,1:  59236,  63456
11:10:35.66  ,2:  13388,     17
11:10:35.69  ,1:  60352,  65280
11:10:35.87  ,2:  12708,  64594
11:10:35.87  ,1:  58744,  64096
11:10:36.08  ,2:  13444,  64328
11:10:36.08  ,1:  56640,  64572
11:10:36.29  ,2:  13024,   2552
11:10:36.29  ,1:  49068,   1844
11:10:36.50  ,2:  17748,  55362
11:10:36.50  ,1:  52616,  62648
11:10:36.68  ,2:   8132,   6419
11:10:36.68  ,1:  48960,  62324
11:10:36.89  ,2:  13484,    176
11:10:36.89  ,1:  51604,  53936
11:10:37.10  ,2:  17140,  56920
11:10:37.10  ,1:  58300,  63848
11:10:37.31  ,2:  11728,     91
11:10:37.31  ,1:  58088,  64124
11:10:37.49  ,2:  12820,  64697
11:10:37.52  ,1:  58568,  64156
11:10:37.70  ,2:  13196,  64366
